BB	-0.05	1.97	c7c5	b8c6	rn1qkb1r/p1pp1ppp/b3pn2/1p6/3P4/1P2PNP1/P1P2P1P/RNBQKB1R b KQkq - 0 5
BB	0.95	0.71	d8c8	h7h5	r2qkb1r/p1pp1ppp/b1n1pn2/1p6/3P4/1P2PNP1/PBP2P1P/RN1QKB1R b KQkq - 2 6
BB	2.02	2.80	a6b7	a8b8	r2qkb1r/p1pp1pp1/b1n1pn2/1p5p/P2P4/1P2PNP1/1BP2P1P/RN1QKB1R b KQkq - 0 7
BB	5.00	0.82	f8e7	f6g4	1r1qkb1r/2pp1pp1/2n1pn2/1p5p/3P4/1P2PNP1/1B3PBP/RN1QK2R b KQk - 1 11
BB	5.62	1.58	d7d5	h8h6	1r1qkb1r/2pp1pp1/2n1p3/1p5p/3P2n1/1P2PNP1/1B3PBP/RN1Q1RK1 b k - 3 12
BB	6.95	0.75	h5h4	b8a8	1r1qkb2/2pp1pp1/2n1p2r/1p5p/3PP1n1/1P3NP1/1B3PBP/RN1Q1RK1 b - - 0 13
BB	7.17	0.57	a8a2	f8e7	q3kb2/2pp1pp1/2n1p2r/1p2P2p/3P2n1/1P3NP1/1B3PBP/1N1Q1RK1 b - - 0 15
BB	7.00	0.52	c6b4	c6b4	4k3/2ppbpp1/2n1p2r/1p2P2p/3P2n1/1P3NPP/qBQ2PB1/1N3RK1 b - - 2 17
BB	7.25	1.58	b4c2	a2a5	4k3/2ppbpp1/4p2r/1p2P2p/1n1P2n1/1PN2NPP/qBQ2PB1/5RK1 b - - 4 18
BB	8.40	2.16	g4f2	c7c5	4k3/2ppbpp1/4p2r/qp2P2p/1n1P2n1/1PN2NPP/1B2QPB1/5RK1 b - - 6 19
BB	9.40	1.65	g4f2	c5c4	4k3/3pbpp1/4p2r/qNp1P2p/1n1P2n1/1P3NPP/1B2QPB1/5RK1 b - - 0 20
BB	-0.75	2.17	c6a5	f6d5	r1bqkb1r/1pp2ppp/p1n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 6
BB	-3.42	0.58	d8d5	d8d5	r1bqkb1r/1pp2ppp/p1n5/3Bp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 0 7
BB	-3.16	1.76	f7f6	h7h5	r1b1kb1r/1pp2ppp/p1n5/3qp1N1/8/8/PPPP1PPP/RNBQ1RK1 b kq - 1 8
BB	-1.47	1.28	d5d8	d5c4	r1b1kb1r/1pp2pp1/p1n5/3qp1Np/8/2N5/PPPP1PPP/R1BQ1RK1 b kq - 1 9
BB	-0.65	1.76	f7f6	h8h6	r1b1kb1r/1pp2pp1/p1n5/4p1Np/3q4/2NP1P2/PPP3PP/R1BQ1R1K b kq - 2 12
BB	1.93	0.54	d4e5	c6e5	r3k3/1pp1bpp1/p1n4r/4P1Np/3q2b1/2NP4/PPP3PP/R1B1QR1K b q - 0 15
BB	-2.27	5.94	f7h6	g7h6	r3k3/1pp1bnp1/p6B/7p/3q2b1/2NP4/PPP3PP/R3QR1K b q - 0 17
BB	-2.48	0.68	c7c6	a8d8	r3k3/1pp1bn2/p6p/7p/4P1b1/2N5/PPP3PP/R4R1K b q - 0 19
WB	3.66	-1.81	d1d3	a2a4	r1bq1rk1/pppn1ppp/4p3/6P1/3P4/5N2/PPP2PP1/R2QKB1R w KQ - 1 10
WB	3.75	-1.14	d1d2	a1a3	r1bq1rk1/ppp2ppp/1n2p3/6P1/P2P4/5N2/1PP2PP1/R2QKB1R w KQ - 1 11
WB	5.63	-2.27	f3e5	a4a5	r2q1rk1/pppb1ppp/1n2p3/6P1/P2P4/R4N2/1PP2PP1/3QKB1R w K - 3 12
WB	3.67	-2.13	f3e5	d1c1	r2q1rk1/pppb1ppp/4p3/P2n2P1/3P4/R4N2/1PP2PP1/3QKB1R w K - 1 13
WB	3.10	-0.51	c2c4	f3e5	r2q1rk1/pp1b1ppp/2p1p3/P2n2P1/3P4/R4N2/1PP2PP1/2Q1KB1R w K - 0 14
WB	3.91	-3.24	g5f6	e5d7	r2q1rk1/pp1b2pp/2p1pp2/P2nN1P1/3P4/R7/1PP2PP1/2Q1KB1R w K - 0 15
WB	0.88	-2.63	f1d3	h1h3	r4rk1/pp1q2pp/2p1pp2/P2n2P1/3P4/R7/1PP2PP1/2Q1KB1R w K - 0 16
WB	-1.64	-1.04	h3f3	c1g5	r4rk1/pp1q2pp/2p1p3/P2n2p1/3P4/R6R/1PP2PP1/2Q1KB2 w - - 0 17
WB	0.31	-3.27	a3f3	f1e2	r5k1/pp1q2pp/2p1pr2/P2n2Q1/3P4/R6R/1PP2PP1/4KB2 w - - 1 18
WB	-2.81	-0.77	g5e5	h3e3	r5k1/pp1q2pp/2p1pr2/P5Q1/3P1n2/R6R/1PP1BPP1/4K3 w - - 3 19
WB	-0.86	-0.58	e3e2	e1e2	r5k1/pp1q2pp/2p1pr2/P5Q1/3P4/R3R3/1PP1nPP1/4K3 w - - 0 20
WB	-1.17	-4.22	e3f3	e2d2	5rk1/pp1q2pp/2p1pr2/P5Q1/3P4/R3R3/1PP1KPP1/8 w - - 1 21
WB	5.18	-3.15	f1a6	g1f3	r1b1k1nr/pp3ppp/n7/2bN4/8/8/PPP2PPP/R1B1KBNR w KQkq - 1 8
WB	2.81	-1.44	f1b5	d5c3	r3k1nr/pp3ppp/n3b3/2bN4/8/5N2/PPP2PPP/R1B1KB1R w KQkq - 3 9
WB	3.45	-2.81	f1a6	a1d1	r4rk1/pp3ppp/n3bn2/2b5/8/2N1BN2/PPP2PPP/R3KB1R w KQ - 7 11
WB	0.27	-0.66	d1b1	c3c4	2r2rk1/pp3ppp/n3bn2/8/P7/2P1BN2/2P2PPP/3RKB1R w K - 1 14
WB	-0.29	-2.19	f1d3	c2c3	2r2rk1/pp3ppp/4bn2/8/PnP5/4BN2/2P2PPP/3RKB1R w K - 1 15
WB	6.61	-2.95	d2d7	d2d1	4r1k1/pp3ppp/8/8/PPr1n3/4BN2/3RKPPP/1R6 w - - 7 21
WB	0.91	-0.54	d4d5	b1c3	rn1qk2r/pbppb1pp/1p2pn2/5p2/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w kq - 1 7
WB	0.96	-0.61	d4d5	c1f4	rn1q1rk1/pbppb1pp/1p2pn2/5p2/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 3 8
WB	1.00	-0.59	d4d5	d1c2	rn1q1rk1/pbp1b1pp/1p1ppn2/5p2/2PP1B2/2N2NP1/PP2PPBP/R2Q1RK1 w - - 0 9
WB	3.56	-6.88	f3g5	f3e5	r2q1rk1/pbpnb1pp/1p1ppn2/5p2/2PP1B2/2N2NP1/PPQ1PPBP/R4RK1 w - - 2 10
WB	-0.11	-4.69	e5d7	g1g2	r2q1rk1/p1pnb1pp/1p1ppn2/4Np2/2PP1B2/2N3P1/PPQ1PPbP/R4RK1 w - - 0 11
WB	0.55	-3.49	f1d1	f2f4	r2q1rk1/p1p3pp/1p1bpn2/4Bp2/2P5/2N3P1/PPQ1PPKP/R4R2 w - - 1 14
WB	-0.07	-0.67	c2d3	c3b5	rq3rk1/p1p3pp/1p1bp3/5p2/2PB1Pn1/2N3P1/PPQ1P1KP/R4R2 w - - 3 16
WB	-0.43	-0.64	g2g1	f1f3	r4rk1/pqp3pp/1p1bp3/1N3p2/2PB1Pn1/6P1/PPQ1P1KP/R4R2 w - - 5 17
WB	-0.39	-6.36	d4c5	a1d1	r4rk1/pqp3pp/1p2p3/1Nb2p2/2PB1Pn1/5RP1/PPQ1P1KP/R7 w - - 7 18
WB	-0.59	-7.51	d4c5	a2a4	3r1rk1/pqp3pp/1p2p3/1Nb2p2/2PB1Pn1/5RP1/PPQ1P1KP/3R4 w - - 9 19
WB	-5.14	-0.52	d4c5	d4c5	3r1rk1/1qp3pp/pp2p3/1Nb2p2/P1PB1Pn1/5RP1/1PQ1P1KP/3R4 w - - 0 20
WB	-1.35	-5.90	c5f2	c5f8	3r1rk1/1qp3pp/1p2p3/1pB2p2/P1P2Pn1/5RP1/1PQ1P1KP/3R4 w - - 0 21
WB	3.34	-1.62	f3g5	f1c4	2kr2nr/pp3ppp/2nbb3/3N4/8/4BN2/PPP2PPP/2KR1B1R w - - 7 11
WB	5.30	-2.30	c4e6	h2h4	1k1r2nr/1p3ppp/pNnbb3/8/2B5/4BN2/PPP2PPP/2KR3R w - - 2 13
WB	5.01	-2.72	c4e6	h4h5	1k1r3r/1p3ppp/pNnbbn2/8/2B4P/4BN2/PPP2PP1/2KR3R w - - 1 14
WB	4.37	-2.62	h1h4	a2a4	1k1r3r/1p3ppp/pNnbb3/7P/2B1n3/4BN2/PPP2PP1/2KR3R w - - 1 15
WB	2.34	-4.10	e3c5	h5h6	1k1r3r/1p3ppp/pNn1b3/2b4P/P1B1n3/4BN2/1PP2PP1/2KR3R w - - 1 16
WB	3.68	-6.96	e3c5	c1b1	1k1r3r/1p3p1p/pNn1b1pP/2b5/P1B1n3/4BN2/1PP2PP1/2KR3R w - - 0 17
WB	0.07	-0.61	f1d3	f3g5	r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/P2P1B1P/2N1PN2/1PP2PP1/R2QKB1R w KQkq - 0 8
WB	-1.08	-1.81	f1d3	g2g3	r2qk2r/pp1n1ppp/2p1pn2/3p1bN1/Pb1P1B1P/2N1P3/1PP2PP1/R2QKB1R w KQkq - 2 9
WB	-3.04	-3.12	f3d2	f3e5	r2qk2r/pp1n1pp1/2p1p2p/3p1b2/Pb1PnB1P/2N1PNP1/1PP2P2/R2QKB1R w KQkq - 2 11
WB	-6.21	-0.89	a1a2	f1h3	r2qk2r/pp3pp1/2p1p2p/3pP3/P4B1P/4P1P1/2b1KP2/Q4B1R w kq - 0 16
WB	-7.17	-1.57	h3g2	e3e4	r3k2r/pp3pp1/2p1p2p/q2pP3/P4B1P/4P1PB/2b1KP2/Q6R w kq - 2 17
WB	-9.58	-990.41	a1b2	e4d5	r3k2r/pp3pp1/2p1p2p/3pP3/P3PB1P/1b1q2PB/5P2/Q1K4R w kq - 5 20
BB	-0.95	1.01	c8d7	c8e6	r1bqkb1r/ppp1pppp/2n2n2/1B6/3Pp3/2N1B3/PPP2PPP/R2QK1NR b KQkq - 3 5
BB	-0.50	0.76	a7a6	e7e6	r2qkb1r/ppp1ppp1/2n2n2/1B5p/3PpNb1/2N1B3/PPPQ1PPP/R3K2R b KQkq - 3 8
BB	-0.74	2.64	a7a6	a7a5	r2qkb1r/ppp2pp1/2n1pn2/1B5p/3PpNb1/P1N1B3/1PPQ1PPP/R3K2R b KQkq - 0 9
BB	0.07	1.60	f8d6	h8h6	r2qkb1r/1pp2pp1/2n1pn2/pB5p/3PpNb1/P1N1B3/1PPQ1PPP/R4RK1 b kq - 1 10
BB	0.87	1.30	e4f3	g4f5	r2qkb2/1pp2pp1/2n1pn1r/pB5p/3PpNb1/P1N1BP2/1PPQ2PP/R4RK1 b q - 0 11
BB	0.00	3.41	f5g4	f6g4	r2qkb2/1pp2pp1/2n1pn1r/pB3b1p/3P1N2/P1N1BR2/1PPQ2PP/3R2K1 b q - 0 13
BB	3.76	1.77	e6d5	g4e3	r2qkb2/1pp2pp1/2n1p2r/pB1P1b1p/5Nn1/P1N1BR2/1PPQ2PP/3R2K1 b q - 0 14
BB	5.21	1.80	f8c5	d8d6	r2qkb2/1pp2pp1/2n1p2r/pB1P1b1p/5N2/P1N1R3/1PPQ2PP/3R2K1 b q - 0 15
BB	7.21	992.78	b7b6	d6f4	r3kb2/1pp2pp1/2Pqp2r/pB3b1p/5N2/P1N1R3/1PPQ2PP/3R2K1 b q - 0 16
BB	-2.20	5.29	h7h6	h7h5	r1bqkb1r/pp1p1ppp/2n1pn2/4P1B1/8/2P2N2/P4PPP/RN1QKB1R b KQkq - 0 7
BB	-4.80	1.13	c6d4	f6e5	r1b1kb1r/pp1p1p2/2n1pq2/7p/3N4/2P5/P4PPP/RN1QKB1R b KQkq - 1 10
BB	-3.89	1.45	c6d4	a8b8	r1b1kb1r/pp1p1p2/2n1p3/4q2p/3N4/2P5/P3BPPP/RN1QK2R b KQkq - 3 11
BB	-2.87	0.65	f8g7	b7b6	1rb1kb1r/pp1p1p2/2n1p3/4q2p/3N4/2PQ4/P3BPPP/RN2K2R b KQk - 5 12
BB	-2.43	1.25	c8b7	h5h4	1rb1kb1r/p2p1p2/1pn1p3/4q2p/3N4/2PQ4/P2NBPPP/R3K2R b KQk - 1 13
BB	-4.16	9.91	c6d4	d5a2	1rb1kb1r/p2p1p2/1pn1p3/3q4/3N3p/2PQ1N2/P3BPPP/3RK2R b Kk - 3 15
BB	-5.90	10.34	e6f6	e6e5	1rb1kb1r/p2p1p2/1pn1q3/8/3N3p/2PQ4/4BPPP/3RK2R b Kk - 1 17
BB	4.48	995.51	e5f4	d7c6	1rb1kb1r/p2p1p2/1pN5/4q3/7p/2PQ4/4BPPP/3RK2R b Kk - 0 18
BB	-1.40	0.83	f6d7	f6g4	r1bqkb1r/pp3ppp/2n1pn2/2ppP3/8/2NPBN2/PPP2PPP/R2QKB1R b KQkq - 0 6
BB	-4.45	3.10	d5d4	g4e5	r1bqkb1r/pp3ppp/2n1p3/2ppP3/6n1/2NPBN2/PPPQ1PPP/R3KB1R b KQkq - 2 7
BB	-1.75	2.48	e5c6	e5c4	r1bqkb1r/pp3ppp/4p3/2ppn3/3P4/2N1B3/PPPQ1PPP/R3KB1R b KQkq - 0 9
BB	-3.33	1.05	f8e7	c5c4	r1bqkb1r/pp3ppp/4p3/2pp4/3P4/2N1Q3/PPP2PPP/R3KB1R b KQkq - 0 11
BB	-3.80	1.48	f8e7	h7h5	r1bqkb1r/pp3ppp/4p3/3p4/2pP4/2N1Q3/PPP2PPP/2KR1B1R b kq - 1 12
BB	-2.87	1.05	f8e7	h8h6	r1bqkb1r/pp3pp1/4p3/3p3p/2pP4/2N1Q1P1/PPP2P1P/2KR1B1R b kq - 0 13
BB	-2.18	0.91	e8f8	c8d7	r1bqk3/pp2bpp1/4p2r/3p3p/2pP1P2/2N1Q1P1/PPP3BP/2KR3R b q - 0 15
BB	-2.16	0.77	b7b5	a8c8	r2qk3/pp1bbpp1/4p2r/3p3p/2pP1P1P/2N1Q1P1/PPP3B1/2KR3R b q - 0 16
BB	-3.11	0.99	b7b5	e8f8	2rqk3/pp1bbpp1/4p2r/3p3p/2pP1P1P/2N1Q1P1/PPP3B1/2KRR3 b - - 2 17
BB	-2.89	1.79	h6f6	d7e8	2rq1k2/pp1bbpp1/4p2r/3p3p/2pP1P1P/2N1Q1P1/PPP3B1/1K1RR3 b - - 4 18
BB	-2.25	2.25	f7f5	d8c7	2rqbk2/pp2bpp1/4p2r/3p3p/2pP1P1P/P1N1Q1P1/1PP3B1/1K1RR3 b - - 0 19
BB	-1.06	1.56	g4f3	g4d7	r2qkb1r/pp2pppp/2n2n2/3p4/3P1Bb1/2N2N1P/PPP2PP1/R2QKB1R b KQkq - 0 7
BB	0.17	1.15	f8e7	h7h5	r2qkb1r/pp1b1ppp/2n1pn2/1B1p4/3P1B2/2N2N1P/PPP2PP1/R2Q1RK1 b kq - 1 9
BB	1.18	3.79	f8b4	d8b6	r2qkb1r/1p1b1pp1/p1n1pn2/3p2B1/B2P3p/2N2N1P/PPP2PP1/R2QR1K1 b kq - 1 12
BB	2.80	3.37	f8g7	e6e5	r2qkb1r/1p1b1p2/p1n1pp2/3N4/B2P3p/7P/PPP2PPN/R2QR1K1 b kq - 2 15
BB	4.19	3.03	d7e6	h8g8	r2qkb1r/1p1b1p2/p1n2p2/3Np3/B2P3p/2P4P/PP3PPN/R2QR1K1 b kq - 0 16
BB	6.10	1.83	d7g4	d7e6	r2qk3/1p1b1pb1/p1n2pr1/3Np3/3P2Np/2P2Q1P/PPB2PP1/R3R1K1 b q - 6 19
BB	-1.26	2.32	d5d4	d5e4	r1bqkb1r/pp3ppp/2n2n2/2Ppp3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 6
BB	-5.32	1.09	f7f6	d8c7	r1bk1b1r/pp3ppp/2n5/1Bn1p3/8/5N2/PPP2PPP/R1B1K2R b KQ - 1 10
BB	-5.30	0.59	f7f6	c8e6	r1b2b1r/ppk2ppp/2n5/1Bn1p3/8/4BN2/PPP2PPP/R3K2R b KQ - 3 11
BB	-5.39	1.90	f7f6	e6a2	r4b1r/ppk2ppp/2n1b3/1Bn1p3/8/4BN2/PPP2PPP/2KR3R b - - 5 12
BB	-6.01	1.89	c5e4	f8e7	r4b1r/ppk2ppp/2n5/1Bn1p3/8/4BN2/bPPR1PPP/2K4R b - - 1 13
BB	-7.44	6.86	c5e4	c7b6	r6r/ppk1bppp/2n1b3/1Bn1p3/1P6/4BN2/2PR1PPP/2KR4 b - - 0 15
WB	3.40	-3.40	g2e4	c1f4	r3kb1r/ppp2ppp/8/4Nb2/4n3/2N3P1/PPn2PBP/R1B1R1K1 w kq - 0 12
WB	0.29	-6.04	e4e2	e5g6	r3kb1r/ppp3pp/8/4Np2/4RB2/2N3P1/PP3P1P/n5K1 w kq - 0 15
WB	-6.82	-1.27	f4d6	c3e4	r3k2N/ppp3pp/3b4/8/4pB2/2N3P1/PP3P1P/n5K1 w q - 1 17
WB	-8.83	-0.51	f4f5	a2a4	3r4/ppp1k1p1/6p1/8/5P2/6N1/PP3P1P/n5K1 w - - 2 21
WB	2.22	-3.34	a2a3	a2a4	r1bq1rk1/ppp2ppp/2n5/b1Pp4/3Pn3/3B1N2/PP3PPP/RNBQ1RK1 w - - 1 10
WB	-0.96	-2.59	g5e3	g5d2	r2q1rk1/ppp3pp/5p2/b1Pp1bB1/Pn1Pn3/R2B1N2/1P3PPP/1N1Q1RK1 w - - 0 13
WB	-3.39	-0.86	a3d3	d2a5	r2q1rk1/ppp3pp/5p2/b1Pp1b2/P2Pn3/R2n1N2/1P1B1PPP/1N1Q1RK1 w - - 0 14
WB	-3.96	-0.71	d1e1	d1c2	r2q1rk1/ppp3pp/5p2/B1Pp1b2/P2Pn3/R4N2/1n3PPP/1N1Q1RK1 w - - 0 15
WB	-4.63	-1.76	f3h4	a5d2	r2q1rk1/ppp3pp/5p2/B1Pp1b2/P1nPn3/R4N2/2Q2PPP/1N3RK1 w - - 2 16
WB	-5.25	-2.21	a3b3	g1f1	r2q1rk1/ppp3pp/5p2/2Pp1Q2/P1nP4/R4N2/5PPP/1N3nK1 w - - 0 18
WB	-7.97	-0.68	g2g3	d3b3	r4rk1/pp4pp/2p2p2/q1Pp4/P2P4/N2Q1N2/5PPP/5K2 w - - 2 21
BB	0.08	0.79	d8d7	e8f8	r2qk1nr/pp2ppb1/2np2p1/2p2bBp/2P5/2NP1NP1/PP2PPBP/R2Q1RK1 b kq - 1 8
BB	-0.82	1.38	f5g4	f5e6	r2q1knr/pp2ppb1/3p2p1/2p2bBp/2PnP3/2NP1NP1/PP3PBP/R2QR1K1 b - - 0 10
BB	-6.40	6.69	d4f3	a7a5	r2q1knr/pp2ppb1/3pb1p1/2p3Bp/2PnP3/1PNP1NP1/P4PBP/R2QR1K1 b - - 0 11
BB	-6.80	0.82	h5h4	g8f6	r2q1knr/1p2pp2/3pb1p1/p1p4p/2P1P3/1P1PB1P1/P4PBP/2R1Q1K1 b - - 0 15
BB	-7.00	1.12	h5h4	f8g7	r2q1k1r/1p2pp2/3pbnp1/p1p4p/2P1P3/1P1PB1P1/P2Q1PBP/2R3K1 b - - 2 16
BB	-7.09	0.80	h5h4	d8b6	r2q3r/1p2ppk1/3pbnp1/p1p4p/2P1PP2/1P1PB1P1/P2Q2BP/2R3K1 b - - 0 17
WB	1.33	-1.15	e1g1	b1c3	r1b1kb1r/ppp2ppp/2n1pn2/3q4/Q1pP4/5NP1/PP2PPBP/RNB1K2R w KQkq - 4 7
WB	0.26	-0.81	f3h4	a2a3	r1b1k2r/ppp2ppp/2n1pn2/3q4/QbpP4/2N2NP1/PP2PPBP/R1B1K2R w KQkq - 6 8
WB	2.62	-1.87	f3h4	e1g1	2kr3r/pbp2ppp/2n1pn2/1p1q4/2pP4/P1P2NP1/2Q1PPBP/1RB1K2R w K - 4 12
WB	5.20	-2.83	f3h4	c1f4	2kr3r/1bp2ppp/2n1pn2/pp1q4/2pP4/P1P2NP1/2Q1PPBP/1RB2RK1 w - - 0 13
WB	4.75	-10.69	f3h4	f3e5	2krr3/1bp2ppp/2n1pn2/pp1q4/2pP1B2/P1P2NP1/2Q1PPBP/1R3RK1 w - - 2 14
BB	0.45	0.81	e5d4	d6d5	r3rbk1/1bpq1pp1/p1np1n1p/1p2p3/P2PP3/2P2N1P/1P1N1PP1/RBBQR1K1 b - - 3 14
BB	1.12	2.86	e5e7	e5e4	b4bk1/2pq1pp1/5n1p/1p1pr3/4P3/2P2N1P/1P3PP1/1BBQR1K1 b - - 1 19
WB	2.65	-1.53	e3e4	d1c2	rn2kb1r/p1q1pppp/4bn2/8/2pP4/2N1PN2/5PPP/R1BQKB1R w KQkq - 2 10
WB	0.97	-1.03	c3b5	h2h4	r3kb1r/2q1pppp/2n1bn2/p7/2pP4/2N1PN2/2Q2PPP/1RB1KB1R w Kkq - 0 12
WB	0.56	-8.80	c3b5	a4a3	r3kb1r/2qbpppp/5n2/p7/QnpP3P/2N1PN2/5PP1/1RB1KB1R w Kkq - 3 14
WB	-7.78	-0.53	e1d2	e1d2	r3kb1r/2qbpppp/5n2/p7/2pP3P/Q1N1PN2/2n2PP1/1RB1KB1R w Kkq - 5 15
WB	-7.91	-3.40	b1b5	f3e5	r3kb1r/2q1pppp/5n2/p4b2/2pP3P/B1N1PN2/3K1PP1/1R3B1R w kq - 1 17
WB	-10.40	-1.41	f1c4	c3b1	r3kb1r/2q1pppp/5n2/p3N3/2pP3P/B1N1P3/3K1PP1/1b3B1R w kq - 0 18
WB	-11.31	-0.70	d2e1	d2e1	r3kb1r/2q1pppp/8/p3N3/2pPn2P/B3P3/3K1PP1/1N3B1R w kq - 1 19
BB	-0.12	0.91	g4f3	g4f5	r2qkb1r/pp3ppp/2n1pn2/1B1p4/3P1Bb1/2N2N1P/PPP2PP1/R2QK2R b KQkq - 0 8
BB	-0.26	0.80	f5d3	h7h5	r2qkb1r/pp3ppp/2n1pn2/3p1b2/3P1B2/2NB1N1P/PPP2PP1/R2QK2R b KQkq - 2 9
BB	-0.59	5.13	d8a5	f6e4	r2qkb1r/pp3pp1/2n2n2/1N1p1p1p/3P1B2/5N1P/PPP2PP1/R2QK2R b KQkq - 1 11
BB	4.59	0.79	g7g5	d8a8	N2q1b1r/pp1k1pp1/2n5/3p1p1p/3PnB2/5N1P/PPP2PP1/R2QK2R b KQ - 0 13
BB	4.32	1.12	c6e5	d7e6	q4b1r/pp1k1pp1/2n5/3pNp1p/3PnB2/7P/PPP2PP1/R2QK2R b KQ - 1 14
BB	3.41	1.69	g7g5	f8d6	q4b1r/p4pp1/2p1k3/3p1p1p/3PnB2/7P/PPP2PP1/R2Q1RK1 b - - 1 16
BB	4.51	1.59	e4g5	e4f6	q6r/p4pp1/2pk4/3p1p1p/3Pn3/5P1P/PPP3P1/R2Q1RK1 b - - 0 18
BB	4.90	1.99	d6d7	a8b8	q6r/p4pp1/2pk1n2/3p1p1p/3P4/5P1P/PPP3P1/R3QRK1 b - - 2 19
BB	-5.51	5.04	g4e3	e6a2	r2qkb1r/1p3ppp/2n1b3/2P5/1P1pP1n1/8/NBPNP1PP/RQ2KB1R b KQkq - 0 13
BB	-0.47	2.28	a8a2	c6b4	r2qkb1r/1p3ppp/2n5/2P5/1P1pP1n1/8/RBPNP1PP/1Q2KB1R b Kkq - 0 14
BB	2.09	1.50	a8a4	b4c6	q3kb1r/1p3ppp/8/2P5/1n1BP1n1/8/2PNP1PP/1Q2KB1R b Kk - 0 16
BB	3.62	2.73	f8e7	c6d4	q3kb1r/1p3ppp/2n5/2P5/3BP1n1/4P3/2PN2PP/1Q2KB1R b Kk - 0 17
BB	6.17	1.55	a8a5	h7h5	q3kb1r/1p3ppp/8/2P5/3PP1n1/8/2PN2PP/1Q2KB1R b Kk - 0 18
WB	3.57	-1.34	d1b3	e2e3	r2qkb1r/ppp2ppp/5n2/3pB3/3P4/2P5/PP2PPPP/1R1QKB1R w Kkq - 1 8
WB	4.59	-2.06	d1b3	h2h4	r2qkb1r/ppp2ppp/8/3pB3/3Pn3/2P1P3/PP3PPP/1R1QKB1R w Kkq - 1 9
WB	3.12	-1.70	e5f4	d1a4	r2qkb1r/ppp3pp/5p2/3pB3/3Pn2P/2P1P3/PP3PP1/1R1QKB1R w Kkq - 0 10
WB	2.83	-1.28	f2f3	b1d1	r2qkb1r/pp4pp/2p5/3p1p2/Q2PnB1P/2P1P3/PP3PP1/1R2KB1R w Kkq - 0 12
WB	6.09	-2.20	c3c4	h7h3	r3k1r1/pp4bR/2p5/3pBpq1/Q2Pn3/2P1P3/PP3PP1/3RKB2 w q - 1 16
WB	9.37	-5.97	e3e4	a4e4	r3k1r1/pp6/2p5/3RP3/Q3nq2/2P1R3/PP3PP1/4KB2 w q - 1 20
WB	3.36	-3.36	g2e4	c1f4	r3kb1r/ppp2ppp/8/4Nb2/4n3/2N3P1/PPn2PBP/R1B1R1K1 w kq - 0 12
WB	0.18	-6.31	e4e2	e5g6	r3kb1r/ppp3pp/8/4Np2/4RB2/2N3P1/PP3P1P/n5K1 w kq - 0 15
WB	-6.91	-1.22	f4g5	c3e4	r3k2N/ppp3pp/3b4/8/4pB2/2N3P1/PP3P1P/n5K1 w q - 1 17
WB	-8.68	-0.76	f4f5	a2a4	3r4/ppp1k1p1/6p1/8/5P2/6N1/PP3P1P/n5K1 w - - 2 21
